1124,1714732272.7416334,00 00 20 00 00 00 00 00
1016,1714732272.7466145,FF 3F 00 02 00 00 00 00
401604624,1714732272.7517047,28 10 8D FE FF FF 02 9F
441799980,1714732272.764519,00 00 00 00 00 00 00 00
1283,1714732272.7766426,60 02 82 00 00 25 00 00
1122,1714732272.7915635,00 00 08 00 00 01 00 00
960,1714732272.7917376,32 0A 07 00
1635,1714732272.7919834,60 7F 00 0F 1F 00 40 E0
1716,1714732272.7922118,00 C9 6B 7C 8C 42 41 55
452984971,1714732272.7926488,8B 00 04 00 00 00 00 00
1720,1714732272.8087118,2E 29 F8 F9 FF FE 00 00
1123,1714732272.8416092,00 80 09 00 00 00 00 00
389222672,1714732272.8478637,34 50 13 07 0C
1283,1714732272.876687,4F 03 82 00 00 25 00 00
1124,1714732272.89157,00 00 20 00 00 00 00 00
1635,1714732272.8918166,60 7F 00 0F 1F 00 40 E0
960,1714732272.8920007,87 0B 07 00
452984848,1714732272.8997726,10 50 04 41 01 08 01 00
779,1714732272.8999877,3F 0C 00 00 18 00 00 58
389222672,1714732272.940884,44 51 02 33 28
1122,1714732272.9417396,00 00 08 00 00 01 00 00
1283,1714732272.9766898,BB 04 82 00 00 25 00 00
389222400,1714732272.9859974,14 02
1123,1714732272.9916172,00 80 09 00 00 00 00 00
389222160,1714732272.9918969,B0 12 33 D8 02 80 12 00
960,1714732272.992074,FD 0C 07 00
1635,1714732272.992341,60 7F 00 0F 1F 00 40 E0
1716,1714732272.9925542,01 4E 45 45 34 4D 5A 31
452984971,1714732272.9930053,8B 00 04 00 00 00 00 00
1124,1714732273.0416405,00 00 20 00 00 00 00 00
389222160,1714732273.0435364,F0 80 00 00 00 00 00 00
1413,1714732273.0666947,7F AC 02 C4 12 08 01 00
1283,1714732273.0766582,2C 05 82 00 00 25 00 00
1122,1714732273.0915694,00 00 08 00 00 01 00 00
1635,1714732273.0918024,60 7F 00 0F 1F 00 40 E0
960,1714732273.0920682,48 0D 07 00
389222160,1714732273.0938861,F1 00 00 00 75 7D 03 00
452984848,1714732273.0997822,10 50 04 41 01 08 01 00
779,1714732273.0999954,3F 00 00 00 18 00 00 58
441799823,1714732273.1163533,7D 40 00 00 3D 44 50 5F
1724,1714732273.116892,00 00 00 10 4B 44 0D 00
1123,1714732273.1416106,00 80 09 00 00 00 00 00
1140,1714732273.1418417,00 0C EE DE 00 00 00 00
441799848,1714732273.1435728,0C FE FF FF E7 FF FF 7F
1603,1714732273.1673336,00 02 00 00 00 00 00 00
1283,1714732273.1768715,48 06 82 00 00 25 00 00
817,1714732273.1772285,80 00 00 00 31 00 00 0C
1124,1714732273.1915781,00 00 20 00 00 00 00 00
1635,1714732273.1918352,60 7F 00 0F 1F 00 40 E0
1616,1714732273.1921046,01 06 44 00 00 00 00 00
960,1714732273.1922574,B8 0E 07 00
1716,1714732273.1926248,00 C9 6B 7C 8C 42 41 55
401604747,1714732273.1930485,00 00 00 00 00 00 00 00
452984971,1714732273.193525,8B 00 04 00 00 00 00 00
1122,1714732273.241647,00 00 08 00 00 01 00 00
1016,1714732273.246645,FF 3F 00 02 00 00 00 00
401604624,1714732273.2517219,28 10 8D FE FF FF 02 9F
1157,1714732273.2597656,00 C3 2F 0F 1F 09 23 56
1158,1714732273.2698138,00 00 00 00 00 00 00 00
1283,1714732273.2766793,50 07 82 00 00 25 00 00
1123,1714732273.2915745,00 80 09 00 00 00 00 00
1635,1714732273.291857,60 7F 00 0F 1F 00 40 E0
960,1714732273.2924392,0D 0F 07 00
452984848,1714732273.299741,10 50 04 41 01 08 01 00
779,1714732273.3000007,3F 04 00 00 18 00 00 58
1720,1714732273.3177423,2E 29 F8 F9 FF FE 00 00
1124,1714732273.3416777,00 00 20 00 00 00 00 00
1283,1714732273.3767,4D 08 82 00 00 25 00 00
1122,1714732273.3915842,00 00 08 00 00 01 00 00
1635,1714732273.3918116,60 7F 00 0F 1F 00 40 E0
960,1714732273.3925745,4C 00 07 00
1716,1714732273.3929722,02 37 31 30 30 39 32 31
452984971,1714732273.3934162,8B 00 04 00 00 00 00 00
1123,1714732273.4416244,00 80 09 00 00 00 00 00
1283,1714732273.4766827,F6 09 82 00 00 25 00 00
1124,1714732273.4915829,00 00 20 00 00 00 00 00
1719,1714732273.4918206,04 00 D0 FF 3F 7E C0 FE
1635,1714732273.4920847,60 7F 00 0F 1F 00 40 E0
960,1714732273.4928575,F9 01 07 00
452984848,1714732273.4997468,10 50 04 41 01 08 01 00
779,1714732273.5000262,3F 08 00 00 18 00 00 58
441800008,1714732273.516772,FF FF FF FF FF FF FF 13
1122,1714732273.5416849,00 00 08 00 00 01 00 00
1283,1714732273.5767052,51 0A 82 00 00 25 00 00
389222400,1714732273.584109,14 02
1123,1714732273.591585,00 80 09 00 00 00 00 00
1635,1714732273.5918038,60 7F 00 0F 1F 00 40 E0
960,1714732273.592925,09 02 07 00
1716,1714732273.5933228,00 C9 6B 7C 8C 42 41 55
452984971,1714732273.5937703,8B 00 04 00 00 00 00 00
389223184,1714732273.6333072,34 CF 00
389222928,1714732273.633578,34 99 64 00 00
1124,1714732273.6416707,00 00 20 00 00 00 00 00
441799848,1714732273.64233,01 00 FF 3F 8F E7 22 56
1022,1714732273.6769238,FF 3F FF 0F 00 00 00 00
316494981,1714732273.677239,FF 0F 00 80 00 00 C0 FF
817,1714732273.6774602,89 00 00 00 31 00 00 0C
1283,1714732273.6777077,3B 0B 82 00 00 25 00 00
1447,1714732273.6779442,FF FF FF FF FF 7F 00 00
441799980,1714732273.6782172,FF FF FF 0F 00 00 00 00
1122,1714732273.691585,00 00 08 00 00 01 00 00
1635,1714732273.6918502,60 7F 00 0F 1F 00 40 E0
960,1714732273.6931086,BC 03 07 00
401604747,1714732273.693543,00 00 00 00 00 00 00 00
452984848,1714732273.6997957,10 50 04 41 01 08 01 00
779,1714732273.7000139,3F 0C 00 00 18 00 00 58
902,1714732273.726734,FF 0F 02 20 00 02 20 01
1714,1714732273.731711,00 04 00 30 39 26 66 34
1123,1714732273.7416325,00 80 09 00 00 00 00 00
1016,1714732273.7466917,FF 3F 00 02 00 00 00 00
401604624,1714732273.751741,28 10 8D FE FF FF 02 9F
441799980,1714732273.7665448,00 00 00 00 00 00 00 00
1283,1714732273.7767105,E1 0C 82 00 00 25 00 00
1124,1714732273.791587,00 00 20 00 00 00 00 00
1635,1714732273.7918067,60 7F 00 0F 1F 00 40 E0
960,1714732273.7932866,C6 04 07 00
1716,1714732273.7936285,01 4E 45 45 34 4D 5A 31
452984971,1714732273.794086,8B 00 04 00 00 00 00 00
1720,1714732273.8299522,2E 29 F8 F9 FF FE 00 00
1122,1714732273.841662,00 00 08 00 00 01 00 00
389222672,1714732273.8480315,34 51 02 33 28
1283,1714732273.8767226,FF 0D 82 00 00 25 00 00
1123,1714732273.891589,00 80 09 00 00 00 00 00
1635,1714732273.8918846,60 7F 00 0F 1F 00 40 E0
960,1714732273.8934534,73 05 07 00
452984848,1714732273.89981,10 50 04 41 01 08 01 00
779,1714732273.9000342,3F 00 00 00 18 00 00 58
389222672,1714732273.9398847,44 51 02 33 29
1124,1714732273.941664,00 00 20 00 00 00 00 00
1283,1714732273.9766927,C8 0E 82 00 00 25 00 00
1122,1714732273.9915926,00 00 08 00 00 01 00 00
1635,1714732273.9918768,60 7F 00 0F 1F 00 40 E0
960,1714732273.9936028,83 06 07 00
1716,1714732273.994001,00 C9 6B 7C 8C 42 41 55
452984971,1714732273.9944477,8B 00 04 00 00 00 00 00
389222160,1714732274.010995,80 12 33 D9 FC FF 00 00
1123,1714732274.0416958,00 80 09 00 00 00 00 00
389222160,1714732274.061958,C0 00 00 00 00 FC FF FF
1413,1714732274.0667617,7F AC 02 C4 12 08 01 00
1283,1714732274.076697,8C 0F 82 00 00 25 00 00
1124,1714732274.0915952,00 00 20 00 00 00 00 00
1635,1714732274.0918608,60 7F 00 0F 1F 00 40 E0
960,1714732274.0937705,36 07 07 00
452984848,1714732274.0998106,10 50 04 41 01 08 01 00
779,1714732274.100033,3F 04 00 00 18 00 00 58
389222160,1714732274.1120453,C1 FF 00 00 00 00 00 00
441799823,1714732274.1353366,7D 40 00 00 3D 44 50 5F
1724,1714732274.135884,00 00 00 10 4B 44 0D 00
1122,1714732274.1417644,00 00 08 00 00 01 00 00
1140,1714732274.142266,00 0C EE DE 00 00 00 00
441799848,1714732274.1442053,08 FE FF FF E7 FF FF 7F
1283,1714732274.1767936,B5 00 82 00 00 25 00 00
817,1714732274.1771843,82 00 00 00 31 00 00 0C
389222400,1714732274.1838522,14 02
1603,1714732274.1860626,00 02 00 00 00 00 00 00
1123,1714732274.191597,00 80 09 00 00 00 00 00
1635,1714732274.1918182,60 7F 00 0F 1F 00 40 E0
1616,1714732274.1920462,01 06 44 00 00 00 00 00
960,1714732274.1939614,77 08 07 00
401604747,1714732274.1943712,00 00 00 00 00 00 00 00
1716,1714732274.1947665,02 37 31 30 30 39 32 31
452984971,1714732274.195209,8B 00 04 00 00 00 00 00
1124,1714732274.2416444,00 00 20 00 00 00 00 00
1016,1714732274.2467954,FF 3F 00 02 00 00 00 00
401604624,1714732274.2517488,28 10 8D FE FF FF 02 9F
1157,1714732274.2598767,00 C3 2F 0F 20 09 23 56
1158,1714732274.2698345,00 00 00 00 00 00 00 00
1283,1714732274.2767363,2A 01 82 00 00 25 00 00
1122,1714732274.2916028,00 00 08 00 00 01 00 00
1635,1714732274.2918482,60 7F 00 0F 1F 00 40 E0
960,1714732274.2941113,C2 09 07 00
452984848,1714732274.2998078,10 50 04 41 01 08 01 00
779,1714732274.3000288,3F 08 00 00 18 00 00 58
1720,1714732274.3377743,2E 29 F8 F9 FF FE 00 00
1123,1714732274.341648,00 80 09 00 00 00 00 00
1283,1714732274.3767052,60 02 82 00 00 25 00 00
1124,1714732274.391654,00 00 20 00 00 00 00 00
1635,1714732274.3918824,60 7F 00 0F 1F 00 40 E0
960,1714732274.394299,32 0A 07 00
1716,1714732274.3946967,00 C9 6B 7C 8C 42 41 55
452984971,1714732274.3951492,8B 00 04 00 00 00 00 00
1122,1714732274.4417067,00 00 08 00 00 01 00 00
1283,1714732274.476834,4F 03 82 00 00 25 00 00
441800008,1714732274.4771113,FF FF FF FF FF FF FF 13
1123,1714732274.4916124,00 80 09 00 00 00 00 00
1635,1714732274.491865,60 7F 00 0F 1F 00 40 E0
960,1714732274.4944615,87 0B 07 00
452984848,1714732274.499815,10 50 04 41 01 08 01 00
779,1714732274.500033,3F 0C 00 00 18 00 00 58
1719,1714732274.508797,04 00 D0 FF 3F 7E C0 FE
1124,1714732274.5419273,00 00 20 00 00 00 00 00
1283,1714732274.57671,BB 04 82 00 00 25 00 00
1122,1714732274.5916145,00 00 08 00 00 01 00 00
1635,1714732274.5918756,60 7F 00 0F 1F 00 40 E0
960,1714732274.5946107,FD 0C 07 00
1716,1714732274.5950162,01 4E 45 45 34 4D 5A 31
452984971,1714732274.5954607,8B 00 04 00 00 00 00 00
1123,1714732274.6416576,00 80 09 00 00 00 00 00
441799848,1714732274.6423705,05 00 FF 3F 8F E7 22 56
389223184,1714732274.6487913,34 D0 00
389222928,1714732274.6491432,34 82 03 00 12 00 03 02
1022,1714732274.6769452,FF 3F FF 0F 00 00 00 00
316494981,1714732274.6772685,FF 0F 00 80 00 00 C0 FF
817,1714732274.6775684,8B 00 00 00 31 00 00 0C
1283,1714732274.677746,2C 05 82 00 00 25 00 00
1447,1714732274.6779716,FF FF FF FF FF 7F 00 00
441799980,1714732274.678241,FF FF FF 0F 00 00 00 00
1124,1714732274.6916177,00 00 20 00 00 00 00 00
1635,1714732274.6918628,60 7F 00 0F 1F 00 40 E0
960,1714732274.6948035,48 0D 07 00
401604747,1714732274.6952164,00 00 00 00 00 00 00 00
452984848,1714732274.6998658,10 50 04 41 01 08 01 00
779,1714732274.7000594,3F 0F 00 00 18 00 00 58
902,1714732274.7267604,FF 0F 02 20 00 02 20 01
1714,1714732274.7317374,00 04 00 30 39 26 E6 34
1122,1714732274.7420676,00 00 08 00 00 01 00 00
1016,1714732274.74669,FF 3F 00 02 00 00 00 00
401604624,1714732274.751791,28 10 8D FE FF FF 02 9F
441799980,1714732274.7685711,00 00 00 00 00 00 00 00
1283,1714732274.7767544,48 06 82 00 00 25 00 00
389222400,1714732274.785868,14 02
1123,1714732274.791613,00 80 09 00 00 00 00 00
1635,1714732274.7918327,60 7F 00 0F 1F 00 40 E0
960,1714732274.7949777,B8 0E 07 00
1716,1714732274.7953439,00 C9 6B 7C 8C 42 41 55
452984971,1714732274.7957945,8B 00 04 00 00 00 00 00
1124,1714732274.841833,00 00 20 00 00 00 00 00
389222672,1714732274.8434544,34 54 01 01
1720,1714732274.8447855,2E 29 F8 F9 FF FE 00 00
401867273,1714732274.8577194,05 FD 12 00 0F 03 AA AA
1283,1714732274.8767564,50 07 82 00 00 25 00 00
1122,1714732274.891623,00 00 08 00 00 01 00 00
1635,1714732274.8918848,60 7F 00 0F 1F 00 40 E0
960,1714732274.8951192,0D 0F 07 00
452984848,1714732274.89983,10 50 04 41 01 08 01 00
779,1714732274.9000578,3F 03 00 00 18 00 00 58
389222672,1714732274.9349425,44 51 02 33 2A
1123,1714732274.9416647,00 80 09 00 00 00 00 00
1283,1714732274.9767642,4D 08 82 00 00 25 00 00
1124,1714732274.9916258,00 00 20 00 00 00 00 00
1635,1714732274.991872,60 7F 00 0F 1F 00 40 E0
960,1714732274.9952939,4C 00 07 00
1716,1714732274.9957142,02 37 31 30 30 39 32 31
452984971,1714732274.9961207,8B 00 04 00 00 00 00 00
389222160,1714732275.025854,33 DD FF FC
1122,1714732275.041729,00 00 08 00 00 01 00 00
1413,1714732275.0668156,7F AC 02 C4 12 08 01 00
1283,1714732275.0767663,F6 09 82 00 00 25 00 00
1123,1714732275.091623,00 80 09 00 00 00 00 00
1635,1714732275.0918515,60 7F 00 0F 1F 00 40 E0
960,1714732275.0954776,F9 01 07 00
452984848,1714732275.09983,10 50 04 41 01 08 01 00
779,1714732275.1000628,3F 07 00 00 18 00 00 58
389221634,1714732275.1337578,13 42
1124,1714732275.1417255,00 00 20 00 00 00 00 00
1140,1714732275.1419451,00 0C EE DE 00 00 00 00
441799848,1714732275.143585,0C FE FF FF E7 FF FF 7F
441799823,1714732275.148363,7D 40 00 00 3D 44 50 5F
1724,1714732275.1488883,00 00 00 10 4B 44 0D 00
1283,1714732275.1768289,51 0A 82 00 00 25 00 00
817,1714732275.1771905,84 00 00 00 31 00 00 0C
1122,1714732275.1916316,00 00 08 00 00 01 00 00
1635,1714732275.1919224,60 7F 00 0F 1F 00 40 E0
1616,1714732275.192713,01 06 44 00 00 00 00 00
960,1714732275.1956587,09 02 07 00
401604747,1714732275.1960614,00 00 00 00 00 00 00 00
1716,1714732275.1964624,00 C9 6B 7C 8C 42 41 55
452984971,1714732275.196901,8B 00 04 00 00 00 00 00
1603,1714732275.199073,00 02 00 00 00 00 00 00
1123,1714732275.241672,00 80 09 00 00 00 00 00
1016,1714732275.2467322,FF 3F 00 02 00 00 00 00
401604624,1714732275.2518172,28 10 8D FE FF FF 02 9F
1157,1714732275.2599335,00 C3 2F 0F 20 09 23 56
1158,1714732275.2698605,00 00 00 00 00 00 00 00
1283,1714732275.276771,3B 0B 82 00 00 25 00 00
1124,1714732275.2916324,00 00 20 00 00 00 00 00
1635,1714732275.291936,60 7F 00 0F 1F 00 40 E0
960,1714732275.29582,BC 03 07 00
452984848,1714732275.2999299,10 50 04 41 01 08 01 00
779,1714732275.3001337,3F 0B 00 00 18 00 00 58
1122,1714732275.3417335,00 00 08 00 00 01 00 00
1720,1714732275.351798,2E 29 F8 F9 FF FE 00 00
1283,1714732275.376777,E1 0C 82 00 00 25 00 00
389222400,1714732275.3841925,14 02
1123,1714732275.3916218,00 80 09 00 00 00 00 00
1635,1714732275.3918476,60 7F 00 0F 1F 00 40 E0
960,1714732275.395994,C6 04 07 00
1716,1714732275.3963618,01 4E 45 45 34 4D 5A 31
452984971,1714732275.3968167,8B 00 04 00 00 00 00 00
441800008,1714732275.4368658,FF FF FF FF FF FF FF 13
1124,1714732275.4416816,00 00 20 00 00 00 00 00
1283,1714732275.4767768,FF 0D 82 00 00 25 00 00
1122,1714732275.4916317,00 00 08 00 00 01 00 00
1635,1714732275.491901,60 7F 00 0F 1F 00 40 E0
960,1714732275.4961774,73 05 07 00
452984848,1714732275.4998689,10 50 04 41 01 08 01 00
779,1714732275.500096,3F 0F 00 00 18 00 00 58
1719,1714732275.5243952,04 00 D0 FF 3F 7E C0 FE
1123,1714732275.5416799,00 80 09 00 00 00 00 00
1283,1714732275.5767899,C8 0E 82 00 00 25 00 00
1124,1714732275.5916436,00 00 20 00 00 00 00 00
1635,1714732275.5918858,60 7F 00 0F 1F 00 40 E0
960,1714732275.5963092,83 06 07 00
1716,1714732275.5967286,00 C9 6B 7C 8C 42 41 55
452984971,1714732275.5971878,8B 00 04 00 00 00 00 00
1122,1714732275.641736,00 00 08 00 00 01 00 00
441799848,1714732275.643,01 00 FF 3F 8F E7 22 56
389223184,1714732275.6632888,34 D1 00
389222928,1714732275.6637678,80 08 34 83 78 01 38 40
1022,1714732275.6769836,FF 3F FF 0F 00 00 00 00
316494981,1714732275.6773412,FF 0F 00 80 00 00 C0 FF
817,1714732275.6775947,8D 00 00 00 31 00 00 0C
1283,1714732275.677794,8C 0F 82 00 00 25 00 00
1447,1714732275.6780167,FF FF FF FF FF 7F 00 00
441799980,1714732275.6782908,FF FF FF 0F 00 00 00 00
1123,1714732275.6916406,00 A0 09 00 00 00 00 00
1635,1714732275.6918695,60 7F 00 0F 1F 00 40 E0
960,1714732275.6964874,36 07 07 00
401604747,1714732275.696925,00 00 00 00 00 00 00 00
452984848,1714732275.699896,10 50 04 41 01 08 01 00
779,1714732275.7001047,3F 03 00 00 18 00 00 58
389222928,1714732275.7139213,C0 00 00 00 00
902,1714732275.7267869,FF 0F 02 20 00 02 20 01
1714,1714732275.7318063,00 04 00 30 39 26 66 35
389221634,1714732275.7359972,13 42
1124,1714732275.7417276,00 00 20 00 00 00 00 00
1016,1714732275.7467449,FF 3F 00 02 00 00 00 00
401604624,1714732275.7518175,28 10 8D FE FF FF 02 9F
441799980,1714732275.770603,00 00 00 00 00 00 00 00
1283,1714732275.7768233,B5 00 82 00 00 25 00 00
1122,1714732275.7916417,00 00 08 00 00 01 00 00
1635,1714732275.7919068,60 7F 00 0F 1F 00 40 E0
960,1714732275.7966597,77 08 07 00
1716,1714732275.7970586,02 37 31 30 30 39 32 31
452984971,1714732275.7975142,8B 00 04 00 00 00 00 00
389222672,1714732275.8363569,34 58 01 01 01 00 00 00
1123,1714732275.8416874,00 80 09 00 00 00 00 00
1720,1714732275.857742,2E 29 F8 F9 FF FE 00 00
1283,1714732275.8767898,2A 01 82 00 00 25 00 00
1124,1714732275.891644,00 00 20 00 00 00 00 00
1635,1714732275.8918974,60 7F 00 0F 1F 00 40 E0
960,1714732275.8968349,C2 09 07 00
452984848,1714732275.8999186,10 50 04 41 01 08 01 00
779,1714732275.9001164,3F 07 00 00 18 00 00 58
389222672,1714732275.9389184,44 51 02 33 2B
1122,1714732275.9417603,00 00 08 00 00 01 00 00
1283,1714732275.9767928,60 02 82 00 00 25 00 00
1123,1714732275.9916456,00 80 09 00 00 00 00 00
1635,1714732275.9918752,60 7F 00 0F 1F 00 40 E0
960,1714732275.9970071,32 0A 07 00
1716,1714732275.9973989,00 C9 6B 7C 8C 42 41 55
452984971,1714732275.9978619,8B 00 04 00 00 00 00 00
389222160,1714732276.039923,33 E0 F8 02 00
1124,1714732276.041726,00 00 20 00 00 00 00 00
1413,1714732276.0668442,7F AC 02 C4 12 08 01 00
1283,1714732276.076795,4F 03 82 00 00 25 00 00
1122,1714732276.09165,00 00 08 00 00 01 00 00
1635,1714732276.0919163,60 7F 00 0F 1F 00 40 E0
960,1714732276.0971797,87 0B 07 00
452984848,1714732276.0999253,10 50 04 41 01 08 01 00
779,1714732276.1001074,3F 0B 00 00 18 00 00 58
1123,1714732276.1416998,00 80 09 00 00 00 00 00
1140,1714732276.1419249,00 0C EE DE 00 00 00 00
441799848,1714732276.1436515,08 FE FF FF E7 FF FF 7F
441799823,1714732276.1640131,7D 40 00 00 3D 44 50 5F
1724,1714732276.16465,00 00 00 10 4B 44 0D 00
1283,1714732276.1768901,BB 04 82 00 00 25 00 00
817,1714732276.177238,86 00 00 00 31 00 00 0C
1124,1714732276.1916525,00 00 20 00 00 00 00 00
1635,1714732276.1919198,60 7F 00 0F 1F 00 40 E0
1616,1714732276.192163,01 06 44 00 00 00 00 00
960,1714732276.1973667,FD 0C 07 00
401604747,1714732276.197759,00 00 00 00 00 00 00 00
1716,1714732276.1981153,01 4E 45 45 34 4D 5A 31
452984971,1714732276.1986113,8B 00 04 00 00 00 00 00
1603,1714732276.2140994,00 02 00 00 00 00 00 00
1122,1714732276.2416987,00 00 08 00 00 01 00 00
1016,1714732276.2467575,FF 3F 00 02 00 00 00 00
401604624,1714732276.2518435,28 10 8D FE FF FF 02 9F
1157,1714732276.259929,00 C2 2F 0F 22 09 23 56
1158,1714732276.2699292,00 00 00 00 00 00 00 00
1283,1714732276.2768004,2C 05 82 00 00 25 00 00
1123,1714732276.2916126,00 80 09 00 00 00 00 00
1635,1714732276.291884,60 7F 00 0F 1F 00 40 E0
960,1714732276.2975087,48 0D 07 00
452984848,1714732276.299928,10 50 04 41 01 08 01 00
779,1714732276.3000977,3F 0F 00 00 18 00 00 58
389221634,1714732276.3318632,13 42
1124,1714732276.3417435,00 00 20 00 00 00 00 00
1720,1714732276.3657782,2E 29 F8 F9 FF FE 00 00
1283,1714732276.376803,48 06 82 00 00 25 00 00
1122,1714732276.3916574,00 00 08 00 00 01 00 00
1635,1714732276.3919063,60 7F 00 0F 1F 00 40 E0
441800008,1714732276.3969529,FF FF FF FF FF FF FF 13
960,1714732276.3976886,B8 0E 07 00
1716,1714732276.398099,00 C9 6B 7C 8C 42 41 55
452984971,1714732276.398507,8B 00 04 00 00 00 00 00
1123,1714732276.4417033,00 80 09 00 00 00 00 00
1283,1714732276.4768054,50 07 82 00 00 25 00 00
1124,1714732276.491667,00 00 20 00 00 00 00 00
1635,1714732276.491923,60 7F 00 0F 1F 00 40 E0
960,1714732276.497863,0D 0F 07 00
452984848,1714732276.4998896,10 50 04 41 01 08 01 00
779,1714732276.5001323,3F 03 00 00 18 00 00 58
1719,1714732276.5400124,04 00 D0 FF 3F 7E C0 FE
1122,1714732276.541713,00 00 08 00 00 01 00 00
1283,1714732276.5768096,4D 08 82 00 00 25 00 00
1123,1714732276.5917957,00 80 09 00 00 00 00 00
1635,1714732276.5920184,60 7F 00 0F 1F 00 40 E0
960,1714732276.5980196,4C 00 07 00
1716,1714732276.5984213,02 37 31 30 30 39 32 31
452984971,1714732276.5988696,8B 00 04 00 00 00 00 00
1124,1714732276.641715,00 00 20 00 00 00 00 00
441799848,1714732276.642414,05 00 FF 3F 8F E7 22 56
1022,1714732276.6770363,FF 3F FF 0F 00 00 00 00
316494981,1714732276.6773565,FF 0F 00 80 00 00 C0 FF
817,1714732276.6776218,8F 00 00 00 31 00 00 0C
1283,1714732276.6778443,F6 09 82 00 00 25 00 00
1447,1714732276.6780686,FF FF FF FF FF 7F 00 00
441799980,1714732276.6783507,FF FF FF 0F 00 00 00 00
389223184,1714732276.6799839,34 D2 00
389222928,1714732276.6803334,34 84 0A
1122,1714732276.6916718,00 00 08 00 00 01 00 00
1635,1714732276.691975,60 7F 00 0F 1F 00 40 E0
960,1714732276.6981962,F9 01 07 00
401604747,1714732276.6986294,00 00 00 00 00 00 00 00
452984848,1714732276.699923,10 50 04 41 01 08 01 00
779,1714732276.7001307,3F 07 00 00 18 00 00 58
902,1714732276.7268553,FF 0F 02 20 00 02 20 01
1714,1714732276.7318552,00 04 00 30 39 26 E6 35
1123,1714732276.741837,00 80 09 00 00 00 00 00
1016,1714732276.7467928,FF 3F 00 02 00 00 00 00
401604624,1714732276.7518697,28 10 8D FE FF FF 02 9F
441799980,1714732276.7726653,00 00 00 00 00 00 00 00
1283,1714732276.7768087,51 0A 82 00 00 25 00 00
1124,1714732276.7916732,00 00 20 00 00 00 00 00
1635,1714732276.7920127,60 7F 00 0F 1F 00 40 E0
960,1714732276.7983742,09 02 07 00
1716,1714732276.7987456,00 C9 6B 7C 8C 42 41 55
452984971,1714732276.7991946,8B 00 04 00 00 00 00 00
1122,1714732276.8418014,00 00 08 00 00 01 00 00
389222672,1714732276.8439806,34 5A 02 01 01 00 00 00
1720,1714732276.876,2E 29 F8 F9 FF FE 00 00
1283,1714732276.876856,3B 0B 82 00 00 25 00 00
1123,1714732276.891631,00 80 09 00 00 00 00 00
1635,1714732276.891927,60 7F 00 0F 1F 00 40 E0
960,1714732276.8985515,BC 03 07 00
452984848,1714732276.8999686,10 50 04 41 01 08 01 00
779,1714732276.9001384,3F 0B 00 00 18 00 00 58
389222672,1714732276.934956,44 51 02 33 2C
389221634,1714732276.93509,13 42
1124,1714732276.9417143,00 00 20 00 00 00 00 00
1283,1714732276.9768116,E1 0C 82 00 00 25 00 00
1122,1714732276.9916704,00 00 08 00 00 01 00 00
1635,1714732276.9919398,60 7F 00 0F 1F 00 40 E0
960,1714732276.998707,C6 04 07 00
1716,1714732276.99907,01 4E 45 45 34 4D 5A 31
452984971,1714732276.9995155,8B 00 04 00 00 00 00 00
1123,1714732277.0417182,00 80 09 00 00 00 00 00
389222160,1714732277.0569932,33 C2 03 00 0F 00 07 01
1413,1714732277.0668702,7F AC 02 C4 12 08 01 00
1283,1714732277.076821,FF 0D 82 00 00 25 00 00
1124,1714732277.0916765,00 00 20 00 00 00 00 00
1635,1714732277.0919628,60 7F 00 0F 1F 00 40 E0
960,1714732277.0988867,73 05 07 00
452984848,1714732277.099889,10 50 04 41 01 08 01 00
779,1714732277.1001544,3F 0F 00 00 18 00 00 58
1122,1714732277.1417658,00 00 08 00 00 01 00 00
1140,1714732277.1420045,00 0C EE DE 00 00 00 00
441799848,1714732277.1438901,0C FE FF FF E7 FF FF 7F
1283,1714732277.1769204,C8 0E 82 00 00 25 00 00
817,1714732277.1772788,88 00 00 00 31 00 00 0C
441799823,1714732277.1823905,7D 40 00 00 3D 44 50 5F
1724,1714732277.183055,00 00 00 10 4B 44 0D 00
1123,1714732277.1916301,00 80 09 00 00 00 00 00
1616,1714732277.1919308,01 06 44 00 00 00 00 00
1635,1714732277.1921735,60 7F 00 0F 1F 00 40 E0
960,1714732277.199033,83 06 07 00
401604747,1714732277.1994758,00 00 00 00 00 00 00 00
1716,1714732277.1998503,00 C9 6B 7C 8C 42 41 55
452984971,1714732277.2002785,8B 00 04 00 00 00 00 00
1603,1714732277.233632,00 02 00 00 00 00 00 00
1124,1714732277.241833,00 00 20 00 00 00 00 00
1016,1714732277.246826,FF 3F 00 02 00 00 00 00
401604624,1714732277.2519116,28 10 8D FE FF FF 02 9F
1157,1714732277.2599554,00 C2 2F 0F 23 09 23 56
1158,1714732277.269977,00 00 00 00 00 00 00 00
1283,1714732277.276826,8C 0F 82 00 00 25 00 00
1122,1714732277.2916784,00 00 08 00 00 01 00 00
1635,1714732277.2919753,60 7F 00 0F 1F 00 40 E0
960,1714732277.2992017,36 07 07 00
452984848,1714732277.2999308,10 50 04 41 01 08 01 00
779,1714732277.3001568,3F 03 00 00 18 00 00 58
1123,1714732277.340682,00 80 09 00 00 00 00 00
441800008,1714732277.3569212,FF FF FF FF FF FF FF 13
1283,1714732277.3768291,B5 00 82 00 00 25 00 00
1720,1714732277.3858407,2E 29 F8 F9 FF FE 00 00
1124,1714732277.390711,00 00 20 00 00 00 00 00
1635,1714732277.3919072,60 7F 00 0F 1F 00 40 E0
