1158,1714732270.781688,00 00 00 00 00 00 00 00
960,1714732270.7885118,83 06 07 00
1716,1714732270.7889252,00 C9 6B 7C 8C 42 41 55
1122,1714732270.8416958,00 00 08 00 00 01 00 00
1635,1714732270.8814707,60 7F 00 0F 1F 00 40 E0
960,1714732270.8886147,36 07 07 00
452984848,1714732270.89977,10 50 04 41 00 08 01 00
779,1714732270.900005,3F 05 00 00 18 00 00 58
1156,1714732270.9615607,FE FB EF BF FF FE 03 40
1157,1714732270.9715579,00 C5 2F 0F 1C 09 23 56
1635,1714732270.9814804,60 7F 00 0F 1F 00 40 E0
1158,1714732270.981693,00 00 00 00 00 00 00 00
1413,1714732270.9819174,7F AC 02 C4 23 08 01 00
960,1714732270.9888093,77 08 07 00
1716,1714732270.9892404,02 37 31 30 30 39 32 31
389231376,1714732270.9895294,3C DC 00 00 00 00 00 00
1122,1714732270.9916153,00 00 08 00 00 01 00 00
1635,1714732271.081476,60 7F 00 0F 1F 00 40 E0
960,1714732271.088951,C2 09 07 00
452984848,1714732271.0997257,10 50 04 41 00 08 01 00
779,1714732271.0999463,3F 09 00 00 18 00 00 58
1603,1714732271.1300747,00 02 00 00 00 00 00 00
1122,1714732271.1416728,00 00 08 00 00 01 00 00
441799848,1714732271.1438184,0C FE FF FF E7 FF FF 7F
1156,1714732271.1615653,FE FB EF BF FF FE 03 40
1157,1714732271.1715188,00 C5 2F 0F 1C 09 23 56
401604624,1714732271.181478,28 10 8D FE FF FF 02 9F
1158,1714732271.1817248,00 00 00 00 00 00 00 00
1527,1714732271.181966,80 FF FF FF FF FF E7 FF
1635,1714732271.1822293,60 7F 00 0F 1F 00 40 E0
960,1714732271.1891627,32 0A 07 00
1716,1714732271.1900077,00 C9 6B 7C 8C 42 41 55
401604848,1714732271.261089,20 F0 00 00 14 1E 02 80
441800007,1714732271.2621276,00 C0 06 00 00 00 00 00
1635,1714732271.2814808,60 7F 00 0F 1F 00 40 E0
1720,1714732271.2817047,2E 29 F8 F9 FF FE 00 00
960,1714732271.2893255,87 0B 07 00
1122,1714732271.2915852,00 00 08 00 00 01 00 00
452984848,1714732271.299738,10 50 04 41 00 08 01 00
779,1714732271.2999628,3F 0D 00 00 18 00 00 58
1156,1714732271.3615706,FE FB EF BF FF FE 03 40
1157,1714732271.3715181,00 C5 2F 0F 1C 09 23 56
1635,1714732271.381489,60 7F 00 0F 1F 00 40 E0
1158,1714732271.3817034,00 00 00 00 00 00 00 00
960,1714732271.3896906,FD 0C 07 00
1716,1714732271.3899293,01 4E 45 45 34 4D 5A 31
1122,1714732271.4416802,00 00 08 00 00 01 00 00
1719,1714732271.4548092,04 00 D0 FF 3F 7E C0 FE
879,1714732271.4571803,00 00 00 00 00 00 00 08
884,1714732271.4591365,80 0F 00 00 E8 A3 8F 3E
886,1714732271.4651077,D0 A7 4F 9F 7E DF EB F7
888,1714732271.466094,F8 FF FF FF F2 00 00 00
891,1714732271.47618,1E 09 23 56 22 04 00 00
1364,1714732271.4771063,12 0D 80 16 00 00 00 00
1635,1714732271.4814858,60 7F 00 0F 1F 00 40 E0
960,1714732271.4897223,48 0D 07 00
452984848,1714732271.4997673,10 50 04 41 00 08 01 00
779,1714732271.4999561,3F 01 00 00 18 00 00 58
1156,1714732271.5615761,FE FB EF BF FF FE 03 40
1157,1714732271.5715292,00 C4 2F 0F 1E 09 23 56
1635,1714732271.5814886,60 7F 00 0F 1F 00 40 E0
1158,1714732271.5817087,00 00 00 00 00 00 00 00
960,1714732271.5898414,B8 0E 07 00
1716,1714732271.5902894,00 C9 6B 7C 8C 42 41 55
1122,1714732271.591631,00 00 08 00 00 01 00 00
441800008,1714732271.6014893,FF FF FF FF FF FF FF 13
441799848,1714732271.642322,01 00 FF 3F 8F E7 22 56
1714,1714732271.6814864,00 04 00 30 39 26 66 33
1527,1714732271.6817248,80 FF FF FF FF FF E7 FF
401604624,1714732271.6819925,28 10 8D FE FF FF 02 9F
1635,1714732271.6822274,60 7F 00 0F 1F 00 40 E0
960,1714732271.6899734,0D 0F 07 00
452984848,1714732271.6997826,10 50 04 41 00 08 01 00
779,1714732271.699958,3F 05 00 00 18 00 00 58
1122,1714732271.7416801,00 00 08 00 00 01 00 00
401604848,1714732271.7611222,20 F0 00 00 14 1E 02 80
1156,1714732271.761546,FE FB EF BF FF FE 03 40
441799980,1714732271.7622485,00 00 00 00 00 00 00 00
441800007,1714732271.7629592,00 C0 06 00 00 00 00 00
1157,1714732271.771534,00 C4 2F 0F 1E 09 23 56
1635,1714732271.7814937,60 7F 00 0F 1F 00 40 E0
1158,1714732271.781714,00 00 00 00 00 00 00 00
1720,1714732271.7897584,2E 29 F8 F9 FF FE 00 00
960,1714732271.7901902,4C 00 07 00
1716,1714732271.7906303,02 37 31 30 30 39 32 31
1635,1714732271.8814964,60 7F 00 0F 1F 00 40 E0
960,1714732271.8903608,F9 01 07 00
1122,1714732271.8916337,00 00 08 00 00 01 00 00
452984848,1714732271.8997467,10 50 04 41 00 08 01 00
779,1714732271.899978,3F 08 00 00 18 00 00 58
1156,1714732271.9615862,FE FB EF BF FF FE 03 40
1157,1714732271.9715424,00 C4 2F 0F 1E 09 23 56
1635,1714732271.9814987,60 7F 00 0F 1F 00 40 E0
1158,1714732271.9817193,00 00 00 00 00 00 00 00
1413,1714732271.9819434,7F AC 02 C4 23 08 01 00
960,1714732271.9905431,09 02 07 00
1716,1714732271.990949,00 C9 6B 7C 8C 42 41 55
389231376,1714732271.9913547,3C C2 03 01 33 00 03 08
1122,1714732272.0416932,00 00 08 00 00 01 00 00
1635,1714732272.0815015,60 7F 00 0F 1F 00 40 E0
960,1714732272.0906768,BC 03 07 00
452984848,1714732272.0997863,10 50 04 41 00 08 01 00
779,1714732272.099975,3F 0C 00 00 18 00 00 58
441799848,1714732272.1435068,08 FE FF FF E7 FF FF 7F
1603,1714732272.1450408,00 02 00 00 00 00 00 00
1156,1714732272.161591,FE FB EF BF FF FE 03 40
1157,1714732272.1715443,00 C4 2F 0F 1E 09 23 56
401604624,1714732272.1815484,28 10 8D FE FF FF 02 9F
1158,1714732272.18178,00 00 00 00 00 00 00 00
1527,1714732272.1820102,80 FF FF FF FF FF E7 FF
1635,1714732272.1822822,60 7F 00 0F 1F 00 40 E0
960,1714732272.1908212,C6 04 07 00
1716,1714732272.1916945,01 4E 45 45 34 4D 5A 31
1122,1714732272.1920075,00 00 08 00 00 01 00 00
401604848,1714732272.2630494,20 F0 00 00 14 1E 02 80
441800007,1714732272.2642002,00 C0 06 00 00 00 00 00
1635,1714732272.2815065,60 7F 00 0F 1F 00 40 E0
960,1714732272.291015,73 05 07 00
1720,1714732272.2977011,2E 29 F8 F9 FF FE 00 00
452984848,1714732272.2997868,10 50 04 41 00 08 01 00
779,1714732272.2999747,3F 00 00 00 18 00 00 58
1122,1714732272.3417037,00 00 08 00 00 01 00 00
1156,1714732272.3615963,FE FB EF BF FF FE 03 40
1157,1714732272.3715494,00 C4 2F 0F 1E 09 23 56
1635,1714732272.3815093,60 7F 00 0F 1F 00 40 E0
1158,1714732272.3817294,00 00 00 00 00 00 00 00
960,1714732272.3912034,83 06 07 00
1716,1714732272.3916476,00 C9 6B 7C 8C 42 41 55
879,1714732272.4581823,01 00 00 00 00 00 00 08
884,1714732272.4621196,71 0F 00 00 E8 A3 8F 3E
886,1714732272.464133,D1 A7 4F 9F 7E DF EB F7
1719,1714732272.4708138,04 00 D0 FF 3F 7E C0 FE
888,1714732272.4721062,F9 FF FF FF F2 00 00 00
891,1714732272.4741411,1F 09 23 56 1A 03 04 00
1364,1714732272.4760766,12 0D 80 36 00 00 00 00
1635,1714732272.481512,60 7F 00 0F 1F 00 40 E0
960,1714732272.4913692,36 07 07 00
1122,1714732272.4915962,00 00 08 00 00 01 00 00
452984848,1714732272.4998128,10 50 04 41 00 08 01 00
779,1714732272.500017,3F 04 00 00 18 00 00 58
441800008,1714732272.5615144,FF FF FF FF FF FF FF 13
1156,1714732272.561762,FE FB EF BF FF FE 03 40
1157,1714732272.5715547,00 C3 2F 0F 1F 09 23 56
1635,1714732272.5815144,60 7F 00 0F 1F 00 40 E0
1158,1714732272.581736,00 00 00 00 00 00 00 00
960,1714732272.5916152,77 08 07 00
1716,1714732272.5921378,02 37 31 30 30 39 32 31
1122,1714732272.6417165,00 00 08 00 00 01 00 00
441799848,1714732272.6428375,05 00 FF 3F 8F E7 22 56
1714,1714732272.6815171,00 04 00 30 39 26 E6 33
1527,1714732272.6817508,80 FF FF FF FF FF E7 FF
401604624,1714732272.6820185,28 10 8D FE FF FF 02 9F
1635,1714732272.6822934,60 7F 00 0F 1F 00 40 E0
960,1714732272.6916378,C2 09 07 00
452984848,1714732272.6998107,10 50 04 41 00 08 01 00
779,1714732272.6999865,3F 08 00 00 18 00 00 58
1156,1714732272.7616072,FE FB EF BF FF FE 03 40
401604848,1714732272.7630842,20 F0 00 00 14 1E 02 80
441799980,1714732272.7641923,00 00 00 00 00 00 00 00
441800007,1714732272.7649636,00 C0 06 00 00 00 00 00
1157,1714732272.7715604,00 C3 2F 0F 1F 09 23 56
1635,1714732272.7815197,60 7F 00 0F 1F 00 40 E0
1158,1714732272.7817395,00 00 00 00 00 00 00 00
1122,1714732272.7916129,00 00 08 00 00 01 00 00
960,1714732272.7920253,32 0A 07 00
1716,1714732272.7925644,00 C9 6B 7C 8C 42 41 55
1720,1714732272.8087149,2E 29 F8 F9 FF FE 00 00
1635,1714732272.8815222,60 7F 00 0F 1F 00 40 E0
960,1714732272.892261,87 0B 07 00
452984848,1714732272.899817,10 50 04 41 00 08 01 00
779,1714732272.900026,3F 0C 00 00 18 00 00 58
1122,1714732272.9418318,00 00 08 00 00 01 00 00
1156,1714732272.961612,FE FB EF BF FF FE 03 40
1157,1714732272.97156,00 C3 2F 0F 1F 09 23 56
1635,1714732272.9815247,60 7F 00 0F 1F 00 40 E0
1158,1714732272.9817715,00 00 00 00 00 00 00 00
1413,1714732272.9820123,7F AC 02 C4 23 08 01 00
960,1714732272.9923909,FD 0C 07 00
1716,1714732272.9929166,01 4E 45 45 34 4D 5A 31
389231376,1714732272.9932723,80 08 3C C3 78 07 FF FF
389231376,1714732273.0432682,C0 00 00 00 00
1635,1714732273.081528,60 7F 00 0F 1F 00 40 E0
1122,1714732273.0916157,00 00 08 00 00 01 00 00
960,1714732273.092376,48 0D 07 00
452984848,1714732273.0998235,10 50 04 41 00 08 01 00
779,1714732273.100046,3F 00 00 00 18 00 00 58
441799848,1714732273.1435323,0C FE FF FF E7 FF FF 7F
1156,1714732273.1616173,FE FB EF BF FF FE 03 40
1603,1714732273.1673365,00 02 00 00 00 00 00 00
1157,1714732273.1715727,00 C3 2F 0F 1F 09 23 56
401604624,1714732273.1815748,28 10 8D FE FF FF 02 9F
1158,1714732273.1818132,00 00 00 00 00 00 00 00
1527,1714732273.1820748,80 FF FF FF FF FF E7 FF
1635,1714732273.182306,60 7F 00 0F 1F 00 40 E0
960,1714732273.192571,B8 0E 07 00
1716,1714732273.1929777,00 C9 6B 7C 8C 42 41 55
1122,1714732273.241717,00 00 08 00 00 01 00 00
401604848,1714732273.2650492,20 F0 00 00 14 1E 02 80
441800007,1714732273.2661617,00 C0 06 00 00 00 00 00
1635,1714732273.2815325,60 7F 00 0F 1F 00 40 E0
960,1714732273.2927063,0D 0F 07 00
452984848,1714732273.2998276,10 50 04 41 00 08 01 00
779,1714732273.30005,3F 04 00 00 18 00 00 58
1720,1714732273.3176916,2E 29 F8 F9 FF FE 00 00
1156,1714732273.3616226,FE FB EF BF FF FE 03 40
1157,1714732273.371578,00 C3 2F 0F 1F 09 23 56
1635,1714732273.3815353,60 7F 00 0F 1F 00 40 E0
1158,1714732273.3817818,00 00 00 00 00 00 00 00
1122,1714732273.3916323,00 00 08 00 00 01 00 00
960,1714732273.3928866,4C 00 07 00
1716,1714732273.3933306,02 37 31 30 30 39 32 31
879,1714732273.4591458,02 00 00 00 00 00 00 08
884,1714732273.4631236,86 0F 00 00 E8 A3 8F 3E
886,1714732273.465207,D2 A7 4F 9F 7E DF EB F7
888,1714732273.4730642,FA FF FF FF F2 00 00 00
891,1714732273.47521,20 09 23 56 1A 03 08 00
1364,1714732273.4770832,12 0D 80 56 00 00 00 00
1635,1714732273.481538,60 7F 00 0F 1F 00 40 E0
1719,1714732273.491824,04 00 D0 FF 3F 7E C0 FE
960,1714732273.4931314,F9 01 07 00
452984848,1714732273.4998386,10 50 04 41 00 08 01 00
779,1714732273.5000665,3F 08 00 00 18 00 00 58
441800008,1714732273.5215359,FF FF FF FF FF FF FF 13
1122,1714732273.541694,00 00 08 00 00 01 00 00
1156,1714732273.5616274,FE FB EF BF FF FE 03 40
1157,1714732273.5715811,00 C3 2F 0F 20 09 23 56
1635,1714732273.5815403,60 7F 00 0F 1F 00 40 E0
1158,1714732273.5817957,00 00 00 00 00 00 00 00
960,1714732273.5932353,09 02 07 00
1716,1714732273.5936818,00 C9 6B 7C 8C 42 41 55
441799848,1714732273.6423788,01 00 FF 3F 8F E7 22 56
1714,1714732273.6815426,00 04 00 30 39 26 66 34
1527,1714732273.6817768,80 FF FF FF FF FF E7 FF
401604624,1714732273.6820874,28 10 8D FE FF FF 02 9F
1635,1714732273.6823194,60 7F 00 0F 1F 00 40 E0
1122,1714732273.6915877,00 00 08 00 00 01 00 00
960,1714732273.6933863,BC 03 07 00
452984848,1714732273.6998382,10 50 04 41 00 08 01 00
779,1714732273.7000484,3F 0C 00 00 18 00 00 58
1156,1714732273.76159,FE FB EF BF FF FE 03 40
401604848,1714732273.7651448,20 F0 00 00 14 1E 02 80
441799980,1714732273.7662394,00 00 00 00 00 00 00 00
441800007,1714732273.7669415,00 C0 06 00 00 00 00 00
1157,1714732273.7715452,00 C3 2F 0F 20 09 23 56
1635,1714732273.781546,60 7F 00 0F 1F 00 40 E0
1158,1714732273.7817922,00 00 00 00 00 00 00 00
960,1714732273.7935889,C6 04 07 00
1716,1714732273.7939918,01 4E 45 45 34 4D 5A 31
1720,1714732273.8299131,2E 29 F8 F9 FF FE 00 00
1122,1714732273.8417034,00 00 08 00 00 01 00 00
1635,1714732273.881548,60 7F 00 0F 1F 00 40 E0
960,1714732273.8937156,73 05 07 00
452984848,1714732273.8998756,10 50 04 41 00 08 01 00
779,1714732273.9000828,3F 00 00 00 18 00 00 58
1156,1714732273.961595,FE FB EF BF FF FE 03 40
1157,1714732273.9715915,00 C3 2F 0F 20 09 23 56
1635,1714732273.9815507,60 7F 00 0F 1F 00 40 E0
1158,1714732273.9818265,00 00 00 00 00 00 00 00
1413,1714732273.9820523,7F AC 02 C4 23 08 01 00
1122,1714732273.9916387,00 00 08 00 00 01 00 00
960,1714732273.993913,83 06 07 00
1716,1714732273.9943554,00 C9 6B 7C 8C 42 41 55
389231376,1714732273.9951541,3C C4 0A
1635,1714732274.0815537,60 7F 00 0F 1F 00 40 E0
960,1714732274.0940812,36 07 07 00
452984848,1714732274.099859,10 50 04 41 00 08 01 00
779,1714732274.1000779,3F 04 00 00 18 00 00 58
1122,1714732274.14181,00 00 08 00 00 01 00 00
441799848,1714732274.1442082,08 FE FF FF E7 FF FF 7F
1156,1714732274.1615999,FE FB EF BF FF FE 03 40
1157,1714732274.1715963,00 C3 2F 0F 20 09 23 56
401604624,1714732274.1816008,28 10 8D FE FF FF 02 9F
1158,1714732274.1818721,00 00 00 00 00 00 00 00
1527,1714732274.1821053,80 FF FF FF FF FF E7 FF
1635,1714732274.1823342,60 7F 00 0F 1F 00 40 E0
1603,1714732274.1860652,00 02 00 00 00 00 00 00
960,1714732274.1942239,77 08 07 00
1716,1714732274.1950753,02 37 31 30 30 39 32 31
401604848,1714732274.2670827,20 F0 00 00 14 1E 02 80
441800007,1714732274.2681534,00 C0 06 00 00 00 00 00
1635,1714732274.2815588,60 7F 00 0F 1F 00 40 E0
1122,1714732274.2916465,00 00 08 00 00 01 00 00
960,1714732274.2944167,C2 09 07 00
452984848,1714732274.2998483,10 50 04 41 00 08 01 00
779,1714732274.3000648,3F 08 00 00 18 00 00 58
1720,1714732274.3377345,2E 29 F8 F9 FF FE 00 00
1156,1714732274.3616483,FE FB EF BF FF FE 03 40
1157,1714732274.3716042,00 C3 2F 0F 20 09 23 56
1635,1714732274.3815575,60 7F 00 0F 1F 00 40 E0
1158,1714732274.381804,00 00 00 00 00 00 00 00
960,1714732274.3946025,32 0A 07 00
1716,1714732274.395053,00 C9 6B 7C 8C 42 41 55
1122,1714732274.441753,00 00 08 00 00 01 00 00
879,1714732274.4591496,02 00 00 00 00 00 00 08
884,1714732274.472107,A7 0F 00 00 E8 A3 8F 3E
886,1714732274.474107,D3 A7 4F 9F 7E DF EB F7
888,1714732274.476061,FB FF FF FF F2 00 00 00
891,1714732274.479172,21 09 23 56 1A 02 0C 00
1364,1714732274.4810507,12 0D 80 76 00 00 00 00
441800008,1714732274.4816372,FF FF FF FF FF FF FF 13
1635,1714732274.4818552,60 7F 00 0F 1F 00 40 E0
960,1714732274.4947224,87 0B 07 00
452984848,1714732274.4999022,10 50 04 41 00 08 01 00
779,1714732274.5000865,3F 0C 00 00 18 00 00 58
1719,1714732274.5087998,04 00 D0 FF 3F 7E C0 FE
1156,1714732274.5616536,FE FB EF BF FF FE 03 40
1157,1714732274.5716069,00 C3 2F 0F 20 09 23 56
1635,1714732274.5815663,60 7F 00 0F 1F 00 40 E0
1158,1714732274.5818217,00 00 00 00 00 00 00 00
1122,1714732274.5917037,00 00 08 00 00 01 00 00
960,1714732274.5949326,FD 0C 07 00
1716,1714732274.595371,01 4E 45 45 34 4D 5A 31
441799848,1714732274.6423733,05 00 FF 3F 8F E7 22 56
1714,1714732274.6816044,00 04 00 30 39 26 E6 34
1527,1714732274.6818457,80 FF FF FF FF FF E7 FF
401604624,1714732274.6821134,28 10 8D FE FF FF 02 9F
1635,1714732274.6823406,60 7F 00 0F 1F 00 40 E0
960,1714732274.6950727,48 0D 07 00
452984848,1714732274.699869,10 50 04 41 00 08 01 00
779,1714732274.7001,3F 0F 00 00 18 00 00 58
1122,1714732274.7421079,00 00 08 00 00 01 00 00
1156,1714732274.761659,FE FB EF BF FF FE 03 40
401604848,1714732274.767096,20 F0 00 00 14 1E 02 80
441799980,1714732274.7682116,00 00 00 00 00 00 00 00
441800007,1714732274.7689724,00 C0 06 00 00 00 00 00
1157,1714732274.7716143,00 C3 2F 0F 20 09 23 56
1635,1714732274.781617,60 7F 00 0F 1F 00 40 E0
1158,1714732274.7818477,00 00 00 00 00 00 00 00
960,1714732274.7952433,B8 0E 07 00
1716,1714732274.7957041,00 C9 6B 7C 8C 42 41 55
1720,1714732274.8447464,2E 29 F8 F9 FF FE 00 00
1635,1714732274.8816147,60 7F 00 0F 1F 00 40 E0
1122,1714732274.8916657,00 00 08 00 00 01 00 00
960,1714732274.8954375,0D 0F 07 00
452984848,1714732274.8999171,10 50 04 41 00 08 01 00
779,1714732274.9001055,3F 03 00 00 18 00 00 58
1156,1714732274.9616647,FE FB EF BF FF FE 03 40
1157,1714732274.9716198,00 C3 2F 0F 20 09 23 56
1635,1714732274.981622,60 7F 00 0F 1F 00 40 E0
1158,1714732274.9818509,00 00 00 00 00 00 00 00
1413,1714732274.9820826,7F AC 02 C4 23 08 01 00
960,1714732274.9956172,4C 00 07 00
1716,1714732274.9960656,02 37 31 30 30 39 32 31
389231376,1714732274.9971545,3C CD 10
1122,1714732275.0417683,00 00 08 00 00 01 00 00
1635,1714732275.0816054,60 7F 00 0F 1F 00 40 E0
960,1714732275.0957463,F9 01 07 00
452984848,1714732275.0999103,10 50 04 41 00 08 01 00
779,1714732275.100111,3F 07 00 00 18 00 00 58
441799848,1714732275.143582,0C FE FF FF E7 FF FF 7F
1156,1714732275.1616697,FE FB EF BF FF FE 03 40
1157,1714732275.1716256,00 C3 2F 0F 20 09 23 56
401604624,1714732275.18167,28 10 8D FE FF FF 02 9F
1158,1714732275.181899,00 00 00 00 00 00 00 00
1527,1714732275.1821728,80 FF FF FF FF FF E7 FF
1635,1714732275.182394,60 7F 00 0F 1F 00 40 E0
1122,1714732275.191678,00 00 08 00 00 01 00 00
960,1714732275.1959252,09 02 07 00
1716,1714732275.1967616,00 C9 6B 7C 8C 42 41 55
1603,1714732275.199076,00 02 00 00 00 00 00 00
401604848,1714732275.2690551,20 F0 00 00 14 1E 02 80
441800007,1714732275.270132,00 C0 06 00 00 00 00 00
1635,1714732275.2816105,60 7F 00 0F 1F 00 40 E0
960,1714732275.2960918,BC 03 07 00
452984848,1714732275.2999732,10 50 04 41 00 08 01 00
779,1714732275.300183,3F 0B 00 00 18 00 00 58
1122,1714732275.3417816,00 00 08 00 00 01 00 00
1720,1714732275.3517625,2E 29 F8 F9 FF FE 00 00
1156,1714732275.3616633,FE FB EF BF FF FE 03 40
1157,1714732275.371586,00 C3 2F 0F 20 09 23 56
1635,1714732275.3816323,60 7F 00 0F 1F 00 40 E0
1158,1714732275.381864,00 00 00 00 00 00 00 00
960,1714732275.3962638,C6 04 07 00
1716,1714732275.3967288,01 4E 45 45 34 4D 5A 31
441800008,1714732275.4416344,FF FF FF FF FF FF FF 13
879,1714732275.4571276,00 00 00 00 00 00 00 08
884,1714732275.464106,90 0F 00 00 E8 A3 8F 3E
886,1714732275.4651544,D0 A7 4F 9F 7E DF EB F7
888,1714732275.4660864,F8 FF FF FF F2 00 00 00
891,1714732275.4672253,22 09 23 56 12 02 00 00
1364,1714732275.4681168,12 0D 80 16 00 00 00 00
1635,1714732275.481616,60 7F 00 0F 1F 00 40 E0
1122,1714732275.4916825,00 00 08 00 00 01 00 00
960,1714732275.4964507,73 05 07 00
452984848,1714732275.499916,10 50 04 41 00 08 01 00
779,1714732275.5001423,3F 0F 00 00 18 00 00 58
1719,1714732275.5243993,04 00 D0 FF 3F 7E C0 FE
1156,1714732275.5616803,FE FB EF BF FF FE 03 40
1157,1714732275.5716345,00 C2 2F 0F 22 09 23 56
1158,1714732275.5816808,00 00 00 00 00 00 00 00
1635,1714732275.5819087,60 7F 00 0F 1F 00 40 E0
960,1714732275.596635,83 06 07 00
1716,1714732275.59706,00 C9 6B 7C 8C 42 41 55
1122,1714732275.6417804,00 00 08 00 00 01 00 00
441799848,1714732275.6430027,01 00 FF 3F 8F E7 22 56
1714,1714732275.6816356,00 04 00 30 39 26 66 35
1527,1714732275.6818557,80 FF FF FF FF FF E7 FF
401604624,1714732275.682162,28 10 8D FE FF FF 02 9F
1635,1714732275.6823921,60 7F 00 0F 1F 00 40 E0
960,1714732275.696752,36 07 07 00
452984848,1714732275.6999404,10 50 04 41 00 08 01 00
779,1714732275.7001526,3F 03 00 00 18 00 00 58
1156,1714732275.7618332,FE FB EF BF FF FE 03 40
401604848,1714732275.7691195,20 F0 00 00 14 1E 02 80
441799980,1714732275.7702262,00 00 00 00 00 00 00 00
441800007,1714732275.7709553,00 C0 06 00 00 00 00 00
1157,1714732275.771641,00 C2 2F 0F 22 09 23 56
1158,1714732275.7816854,00 00 00 00 00 00 00 00
1635,1714732275.7819138,60 7F 00 0F 1F 00 40 E0
1122,1714732275.791686,00 00 08 00 00 01 00 00
960,1714732275.796962,77 08 07 00
1716,1714732275.7974284,02 37 31 30 30 39 32 31
1720,1714732275.857745,2E 29 F8 F9 FF FE 00 00
1635,1714732275.8816264,60 7F 00 0F 1F 00 40 E0
960,1714732275.897144,C2 09 07 00
452984848,1714732275.8999488,10 50 04 41 00 08 01 00
779,1714732275.9001546,3F 07 00 00 18 00 00 58
1122,1714732275.9417644,00 00 08 00 00 01 00 00
1156,1714732275.9619224,FE FB EF BF FF FE 03 40
1157,1714732275.9716432,00 C2 2F 0F 22 09 23 56
1158,1714732275.9816744,00 00 00 00 00 00 00 00
1413,1714732275.9819,7F AC 02 C4 23 08 01 00
1635,1714732275.982172,60 7F 00 0F 1F 00 40 E0
960,1714732275.9972801,32 0A 07 00
1716,1714732275.9977565,00 C9 6B 7C 8C 42 41 55
389231376,1714732275.9991975,3C CE 00 00 00
1635,1714732276.0816317,60 7F 00 0F 1F 00 40 E0
1122,1714732276.0916939,00 00 08 00 00 01 00 00
960,1714732276.097462,87 0B 07 00
452984848,1714732276.0999296,10 50 04 41 00 08 01 00
779,1714732276.1001558,3F 0B 00 00 18 00 00 58
441799848,1714732276.1436129,08 FE FF FF E7 FF FF 7F
1156,1714732276.1616957,FE FB EF BF FF FE 03 40
1157,1714732276.171775,00 C2 2F 0F 22 09 23 56
1158,1714732276.1816967,00 00 00 00 00 00 00 00
1527,1714732276.1819248,80 FF FF FF FF FF E7 FF
401604624,1714732276.1822405,28 10 8D FE FF FF 02 9F
1635,1714732276.1824632,60 7F 00 0F 1F 00 40 E0
960,1714732276.1976457,FD 0C 07 00
1716,1714732276.1984828,01 4E 45 45 34 4D 5A 31
1603,1714732276.2141035,00 02 00 00 00 00 00 00
1122,1714732276.241786,00 00 08 00 00 01 00 00
401604848,1714732276.2710369,20 F0 00 00 14 1E 02 80
441800007,1714732276.2721326,00 C0 06 00 00 00 00 00
1635,1714732276.2816365,60 7F 00 0F 1F 00 40 E0
960,1714732276.297797,48 0D 07 00
452984848,1714732276.2999713,10 50 04 41 00 08 01 00
779,1714732276.3001518,3F 0F 00 00 18 00 00 58
1156,1714732276.361701,FE FB EF BF FF FE 03 40
1720,1714732276.365738,2E 29 F8 F9 FF FE 00 00
1157,1714732276.3716555,00 C2 2F 0F 22 09 23 56
1158,1714732276.3817008,00 00 00 00 00 00 00 00
1635,1714732276.381924,60 7F 00 0F 1F 00 40 E0
1122,1714732276.3917017,00 00 08 00 00 01 00 00
960,1714732276.3979626,B8 0E 07 00
1716,1714732276.398458,00 C9 6B 7C 8C 42 41 55
441800008,1714732276.4017,FF FF FF FF FF FF FF 13
879,1714732276.4581432,01 00 00 00 00 00 00 08
884,1714732276.460107,85 0F 00 00 E8 A3 8F 3E
886,1714732276.4671075,D1 A7 4F 9F 7E DF EB F7
888,1714732276.468103,F9 FF FF FF F2 00 00 00
891,1714732276.4701335,23 09 23 56 12 02 04 00
1364,1714732276.4712238,12 0D 80 36 00 00 00 00
1635,1714732276.481642,60 7F 00 0F 1F 00 40 E0
960,1714732276.4981174,0D 0F 07 00
452984848,1714732276.4999802,10 50 04 41 00 08 01 00
779,1714732276.5001676,3F 03 00 00 18 00 00 58
1719,1714732276.5400164,04 00 D0 FF 3F 7E C0 FE
1122,1714732276.5418339,00 00 08 00 00 01 00 00
1156,1714732276.5617058,FE FB EF BF FF FE 03 40
1157,1714732276.5716615,00 C2 2F 0F 23 09 23 56
1158,1714732276.581705,00 00 00 00 00 00 00 00
1635,1714732276.5819385,60 7F 00 0F 1F 00 40 E0
960,1714732276.5983407,4C 00 07 00
1716,1714732276.598781,02 37 31 30 30 39 32 31
441799848,1714732276.6424522,05 00 FF 3F 8F E7 22 56
1714,1714732276.6816626,00 04 00 30 39 26 E6 35
1527,1714732276.6818974,80 FF FF FF FF FF E7 FF
401604624,1714732276.6822114,28 10 8D FE FF FF 02 9F
1635,1714732276.6824334,60 7F 00 0F 1F 00 40 E0
1122,1714732276.691719,00 00 08 00 00 01 00 00
960,1714732276.698469,F9 01 07 00
452984848,1714732276.6999636,10 50 04 41 00 08 01 00
779,1714732276.7001848,3F 07 00 00 18 00 00 58
1156,1714732276.7617114,FE FB EF BF FF FE 03 40
401604848,1714732276.7710717,20 F0 00 00 14 1E 02 80
1157,1714732276.7716663,00 C2 2F 0F 23 09 23 56
441799980,1714732276.7722576,00 00 00 00 00 00 00 00
441800007,1714732276.7729566,00 C0 06 00 00 00 00 00
1158,1714732276.781711,00 00 00 00 00 00 00 00
1635,1714732276.7819457,60 7F 00 0F 1F 00 40 E0
960,1714732276.7986596,09 02 07 00
