469533254,1714730983.4434757,00 00 00 00 00 E0 FF FF
469533255,1714730983.4437668,00 00 F8 FF FF FF FF FF
469533287,1714730983.444038,F5 00 40 00 F5 00 40 00
469533223,1714730983.4454525,02 3D 00 06 00 40 01 31
469533224,1714730983.4457724,01 A2 00 42 01 7A 02 00
469533225,1714730983.4460096,00 6C 03 78 00 10 00 B3
469533226,1714730983.446327,01 79 00 06 00 00 00 00
469533242,1714730983.4475522,FF FF FD FF FE FF FE FF
469533243,1714730983.4478564,FE FF FE FF FE FF 3F C0
469533256,1714730983.452595,06 FE 8F 40 00 10 FC F9
469533244,1714730983.4528847,FF 07 E0 FF EF FF FF FF
469533245,1714730983.4532022,01 01 00 00 00 00 00 00
469533246,1714730983.4535527,00 00 00 00 00 00 00 FE
469533257,1714730983.4536796,47 F0
469533219,1714730983.4555528,FF 1F 40 00 00 00 00 F0
469533218,1714730983.4558563,42 00 01 00 01 00 1F 43
469533221,1714730983.4626343,DE 2A 00 E4 F3 F2 E5 00
469533222,1714730983.4629524,A5 E5 E4 A6 E5 00 00 00
469533252,1714730983.4632125,00 00 F8 02 64 44 F9 FF
469533253,1714730983.4635386,64 7F 66 26 00 00 F2 FF
469533260,1714730983.482608,12 00 00 00 40 61 04 00
469533248,1714730983.482915,00 00 01 00 00 FF FF FF
469533249,1714730983.483184,8B 00 00 FC FF FF FF FF
469533250,1714730983.4835386,08 00 00 00 FF FF FF FF
469533261,1714730983.483803,95 00 00 00 A0 4A 42 00
469533262,1714730983.4840639,76 01 E1 3E 48 43 64 00
469533221,1714730983.4875388,DF 2A 00 E5 F3 F2 E5 00
469533222,1714730983.4878664,A6 E5 E5 A6 E6 00 00 00
469533286,1714730983.492608,F5 00 40 00 F5 00 40 00
469533254,1714730983.492915,00 00 00 00 00 E0 FF FF
469533255,1714730983.4931848,00 00 F8 FF FF FF FF FF
469533287,1714730983.493539,F5 00 40 00 F5 00 40 00
469533256,1714730983.5025966,06 FE 8F 40 00 10 FC F9
469533257,1714730983.5027769,47 F0
469533265,1714730983.503543,05 00 00 00 00 00 88 80
469533266,1714730983.5038505,00 00 00 00 00 00 00 00
469533221,1714730983.5126913,DF 2B 00 E5 F3 F3 E6 00
469533222,1714730983.5129597,A6 E6 E5 A7 E6 00 00 00
469533252,1714730983.5132716,00 00 F8 02 64 44 F9 FF
469533253,1714730983.5135403,64 7F 66 26 00 00 F2 FF
469533296,1714730983.5227003,00 00 00 00 00 00 00 00
469533297,1714730983.5230172,00 00 00 00 00 00 00 00
469533298,1714730983.5232613,10 00 01 10 00 01 10 00
469533299,1714730983.5235968,01 10 00 01 10 00 01 F0
469533300,1714730983.5238867,10 00 01 10 00 01 10 00
469533301,1714730983.5241365,01 10 00 01 10 00 01 F0
469533302,1714730983.524454,00 00 00 00 D8 A3 08 C0
469533303,1714730983.5247617,00 00 00 00 00 00 00 00
469533304,1714730983.5250652,00 00 00 00 00 00 00 00
469533305,1714730983.5253341,00 00 00 00 00 00 00 00
469533203,1714730983.5326366,00 00 00 00 00 00 00 00
469533217,1714730983.5329542,00 00 00 00 00 00 00 00
469533232,1714730983.5332143,00 10 00 02 00 00 00 E0
469533233,1714730983.5335407,00 A0 00 0A A0 00 00 F0
469533234,1714730983.533812,0A 50 01 02 00 00 00 F8
469533248,1714730983.534122,00 00 01 00 00 FF FF FF
469533249,1714730983.5344293,8B 00 00 FC FF FF FF FF
469533250,1714730983.5347042,08 00 00 00 FF FF FF FF
469533258,1714730983.535012,00 00 00 00 00 00 00 00
469533221,1714730983.53763,E0 2B 00 E6 F3 F3 E6 00
469533222,1714730983.53785,A7 E6 E6 A7 E7 00 00 00
469533286,1714730983.542637,F5 00 40 00 F5 00 40 00
469533235,1714730983.5429404,00 00 00 20 40 00 E0 7F
469533236,1714730983.543213,00 00 00 00 00 00 00 00
469533237,1714730983.5435429,00 00 00 00 00 00 00 00
469533254,1714730983.5438082,00 00 00 00 00 E0 FF FF
469533255,1714730983.5440798,00 00 F8 FF FF FF FF FF
469533287,1714730983.5443869,F5 00 40 00 F5 00 40 00
469533184,1714730983.5458357,20 00 01 7A 00 00 00 01
469533185,1714730983.5461407,54 B4 E0 00 00 00 00 00
469533238,1714730983.5475404,00 50 01 14 40 01 14 E0
469533239,1714730983.5478477,0A A0 00 0A F0 FF FF FF
469533256,1714730983.5526373,06 FE 8F 40 00 10 FC F9
469533257,1714730983.5528176,47 F0
469533221,1714730983.5626104,E0 2B 00 E6 F4 F3 E7 00
469533222,1714730983.5628743,A7 E7 E6 A8 E7 00 00 00
469533252,1714730983.563186,00 00 F8 02 64 44 F9 FF
469533253,1714730983.5634549,64 7F 66 26 00 00 F2 FF
469533260,1714730983.5826416,12 00 00 00 40 61 04 00
469533248,1714730983.5829554,00 00 01 00 00 FF FF FF
469533249,1714730983.5832157,8B 00 00 FC FF FF FF FF
469533250,1714730983.5835419,08 00 00 00 FF FF FF FF
469533261,1714730983.5838096,95 00 00 00 A0 4A 42 00
469533262,1714730983.5840807,76 01 E1 3E 48 43 64 00
469533221,1714730983.5875413,E1 2B 00 E7 F4 F3 E7 00
469533222,1714730983.5878606,A8 E7 E7 A8 E8 00 00 00
469533286,1714730983.5926108,F5 00 40 00 F5 00 40 00
469533254,1714730983.592918,00 00 00 00 00 E0 FF FF
469533255,1714730983.5931866,00 00 F8 FF FF FF FF FF
469533287,1714730983.593456,F5 00 40 00 F5 00 40 00
469533256,1714730983.602629,06 FE 8F 40 00 10 FC F9
469533257,1714730983.6027627,47 F0
469533265,1714730983.6036115,05 00 00 00 00 00 88 80
469533266,1714730983.603875,00 00 00 00 00 00 00 00
469533221,1714730983.6126502,E1 2B 00 E7 F4 F4 E8 00
469533222,1714730983.6129625,A8 E8 E7 A9 E8 00 00 00
469533252,1714730983.6132314,00 00 F8 02 64 44 F9 FF
469533253,1714730983.613543,64 7F 66 26 00 00 F2 FF
469533203,1714730983.63264,00 00 00 00 00 00 00 00
469533217,1714730983.632943,00 00 00 00 00 00 00 00
469533248,1714730983.633255,00 00 01 00 00 FF FF FF
469533249,1714730983.6335433,8B 00 00 FC FF FF FF FF
469533250,1714730983.633814,08 00 00 00 FF FF FF FF
469533258,1714730983.6341248,00 00 00 00 00 00 00 00
469533221,1714730983.6376126,E2 2B 00 E8 F4 F4 E8 00
469533222,1714730983.6378787,A9 E8 E8 A9 E9 00 00 00
469533286,1714730983.6426396,F5 00 40 00 F5 00 40 00
469533240,1714730983.6429,00 40 01 14 40 01 14 E0
469533241,1714730983.643212,0A A0 00 0A F0 FF 0F F0
469533254,1714730983.643481,00 00 00 00 00 E0 FF FF
469533255,1714730983.643772,00 00 F8 FF FF FF FF FF
469533287,1714730983.6440861,F5 00 40 00 F5 00 40 00
469533186,1714730983.6454651,01 01 00 01 05 01 00 16
469533210,1714730983.645779,00 00 00 00 00 00 00 00
469533242,1714730983.6475432,FF FF FD FF FE FF FE FF
469533243,1714730983.6478505,FE FF FE FF FE FF 3F C0
469533256,1714730983.652613,06 FE 8F 40 00 10 FC F9
469533244,1714730983.6529326,FF 07 E0 FF EF FF FF FF
469533245,1714730983.6531982,01 01 00 00 00 00 00 00
469533246,1714730983.6535406,00 00 00 00 00 00 00 FE
469533257,1714730983.6536827,47 F0
469533221,1714730983.6626866,E2 2C 00 E8 F5 F4 E9 00
469533222,1714730983.6630006,A9 E9 E8 AA E9 00 00 00
469533252,1714730983.6632652,00 00 F8 02 64 44 F9 FF
469533253,1714730983.663547,64 7F 66 26 00 00 F2 FF
469533260,1714730983.6826482,12 00 00 00 40 61 04 00
469533248,1714730983.6829622,00 00 01 00 00 FF FF FF
469533249,1714730983.6832263,8B 00 00 FC FF FF FF FF
469533250,1714730983.6835585,08 00 00 00 FF FF FF FF
469533261,1714730983.683819,95 00 00 00 A0 4A 42 00
469533262,1714730983.684088,76 01 E1 3E 48 43 64 00
469533221,1714730983.6875439,E3 2C 00 E9 F5 F4 E9 00
469533222,1714730983.687863,AA E9 E9 AA EA 00 00 00
469533286,1714730983.692641,F5 00 40 00 F5 00 40 00
469533254,1714730983.6929586,00 00 00 00 00 E0 FF FF
469533255,1714730983.6932263,00 00 F8 FF FF FF FF FF
469533287,1714730983.693559,F5 00 40 00 F5 00 40 00
469533256,1714730983.7026138,06 FE 8F 40 00 10 FC F9
469533257,1714730983.7027879,47 F0
469533265,1714730983.7035441,05 00 00 00 00 00 88 80
469533266,1714730983.7038088,00 00 00 00 00 00 00 00
469533221,1714730983.712779,E3 2C 00 E9 F5 F5 EA 00
469533222,1714730983.713048,AA EA E9 AB EA 00 00 00
469533252,1714730983.7133572,00 00 F8 02 64 44 F9 FF
469533253,1714730983.713606,64 7F 66 26 00 00 F2 FF
469533296,1714730983.7227058,00 00 00 00 00 00 00 00
469533297,1714730983.7230222,00 00 00 00 00 00 00 00
469533298,1714730983.7233553,10 00 01 10 00 01 10 00
469533299,1714730983.7235942,01 10 00 01 10 00 01 F0
469533300,1714730983.7238648,10 00 01 10 00 01 10 00
469533301,1714730983.7241712,01 10 00 01 10 00 01 F0
469533302,1714730983.724483,00 00 00 00 D8 A3 08 C0
469533303,1714730983.7247748,00 00 00 00 00 00 00 00
469533304,1714730983.7250454,00 00 00 00 00 00 00 00
469533305,1714730983.7253525,00 00 00 00 00 00 00 00
469533203,1714730983.7326393,00 00 00 00 00 00 00 00
469533217,1714730983.7329452,00 00 00 00 00 00 00 00
469533232,1714730983.7332575,00 10 00 02 00 00 00 E0
469533233,1714730983.7335458,00 A0 00 0A A0 00 00 F0
469533234,1714730983.7338138,0A 50 01 02 00 00 00 F8
469533248,1714730983.7341275,00 00 01 00 00 FF FF FF
469533249,1714730983.7343922,8B 00 00 FC FF FF FF FF
469533250,1714730983.7347095,08 00 00 00 FF FF FF FF
469533258,1714730983.7350173,00 00 00 00 00 00 00 00
469533221,1714730983.7376153,E4 2C 00 EA F5 F5 EA 00
469533222,1714730983.7378597,AB EA EA AB EB 00 00 00
469533286,1714730983.7426329,F5 00 40 00 F5 00 40 00
469533235,1714730983.7429006,00 00 00 20 40 00 E0 7F
469533236,1714730983.7432146,00 00 00 00 00 00 00 00
469533237,1714730983.7435482,00 00 00 00 00 00 00 00
469533254,1714730983.743814,00 00 00 00 00 E0 FF FF
469533255,1714730983.7440848,00 00 F8 FF FF FF FF FF
469533287,1714730983.7443902,F5 00 40 00 F5 00 40 00
469533187,1714730983.7455454,00 01 00 00 00 44 00 00
469533211,1714730983.7457674,63 00 00 00 00 00 00 00
469533238,1714730983.7475455,00 50 01 14 40 01 14 E0
469533239,1714730983.7478528,0A A0 00 0A F0 FF FF FF
469533256,1714730983.752615,06 FE 8F 40 00 10 FC F9
469533257,1714730983.752789,47 F0
469533221,1714730983.7626154,E4 2C 00 EA F6 F5 EB 00
469533222,1714730983.7628794,AB EB EA AC EB 00 00 00
469533252,1714730983.7631917,00 00 F8 02 64 44 F9 FF
469533253,1714730983.7634604,64 7F 66 26 00 00 F2 FF
469533260,1714730983.782644,12 00 00 00 40 61 04 00
469533248,1714730983.782961,00 00 01 00 00 FF FF FF
469533249,1714730983.783221,8B 00 00 FC FF FF FF FF
469533250,1714730983.7835472,08 00 00 00 FF FF FF FF
469533261,1714730983.7838147,95 00 00 00 A0 4A 42 00
469533262,1714730983.784086,76 01 E1 3E 48 43 64 00
469533221,1714730983.7875433,E5 2C 00 EB F6 F5 EB 00
469533222,1714730983.7878783,AC EB EB AC EC 00 00 00
469533286,1714730983.7926164,F5 00 40 00 F5 00 40 00
469533254,1714730983.7929232,00 00 00 00 00 E0 FF FF
469533255,1714730983.793235,00 00 F8 FF FF FF FF FF
469533287,1714730983.7935467,F5 00 40 00 F5 00 40 00
469533256,1714730983.8026168,06 FE 8F 40 00 10 FC F9
469533257,1714730983.802791,47 F0
469533265,1714730983.8035471,05 00 00 00 00 00 88 80
469533266,1714730983.8038118,00 00 00 00 00 00 00 00
469533221,1714730983.8128667,E5 2D 00 EB F6 F6 EC 00
469533222,1714730983.813149,AC EC EB AD EC 00 00 00
469533252,1714730983.8134048,00 00 F8 02 64 44 F9 FF
469533253,1714730983.8136907,64 7F 66 26 00 00 F2 FF
469533203,1714730983.832645,00 00 00 00 00 00 00 00
469533217,1714730983.8329482,00 00 00 00 00 00 00 00
469533248,1714730983.83326,00 00 01 00 00 FF FF FF
469533249,1714730983.8335488,8B 00 00 FC FF FF FF FF
469533250,1714730983.8338182,08 00 00 00 FF FF FF FF
469533258,1714730983.8341305,00 00 00 00 00 00 00 00
469533221,1714730983.8376186,E6 2D 00 EC F6 F6 EC 00
469533222,1714730983.8378625,AD EC EC AD ED 00 00 00
469533286,1714730983.8426166,F5 00 40 00 F5 00 40 00
469533240,1714730983.8429215,00 40 01 14 40 01 14 E0
469533241,1714730983.8431935,0A A0 00 0A F0 FF 0F F0
469533254,1714730983.8435452,00 00 00 00 00 E0 FF FF
469533255,1714730983.8438127,00 00 F8 FF FF FF FF FF
469533287,1714730983.8440733,F5 00 40 00 F5 00 40 00
469533220,1714730983.8454838,E8 43 A2 72 D7 03 00 00
469533198,1714730983.8457828,00 00 00 00 00 00 00 01
469533212,1714730983.8460846,00 00 00 00 00 00 00 00
469533229,1714730983.8463955,00 00 00 00 00 00 00 00
469533242,1714730983.8476179,FF FF FD FF FE FF FE FF
469533243,1714730983.8478825,FE FF FE FF FE FF 3F C0
469533256,1714730983.8526182,06 FE 8F 40 00 10 FC F9
469533244,1714730983.8529248,FF 07 E0 FF EF FF FF FF
469533245,1714730983.8532367,01 01 00 00 00 00 00 00
469533246,1714730983.8535485,00 00 00 00 00 00 00 FE
469533257,1714730983.8536751,47 F0
469533221,1714730983.8626182,E6 2D 00 EC F7 F6 ED 00
469533222,1714730983.8629253,AD ED EC AE ED 00 00 00
469533252,1714730983.863194,00 00 F8 02 64 44 F9 FF
469533253,1714730983.8635488,64 7F 66 26 00 00 F2 FF
469533260,1714730983.882619,12 00 00 00 40 61 04 00
469533248,1714730983.8829257,00 00 01 00 00 FF FF FF
469533249,1714730983.883238,8B 00 00 FC FF FF FF FF
469533250,1714730983.8835492,08 00 00 00 FF FF FF FF
469533261,1714730983.8838139,95 00 00 00 A0 4A 42 00
469533262,1714730983.8840747,76 01 E1 3E 48 43 64 00
469533221,1714730983.8875496,E7 2D 00 ED F7 F6 ED 00
469533222,1714730983.887878,AE ED ED AE EE 00 00 00
469533286,1714730983.8926191,F5 00 40 00 F5 00 40 00
469533254,1714730983.8929257,00 00 00 00 00 E0 FF FF
469533255,1714730983.893195,00 00 F8 FF FF FF FF FF
469533287,1714730983.8935494,F5 00 40 00 F5 00 40 00
469533256,1714730983.9026194,06 FE 8F 40 00 10 FC F9
469533257,1714730983.9027941,47 F0
469533265,1714730983.9035501,05 00 00 00 00 00 88 80
469533266,1714730983.903857,00 00 00 00 00 00 00 00
469533221,1714730983.9127014,E7 2D 00 ED F7 F7 EE 00
469533222,1714730983.9129703,AE EE ED AF EE 00 00 00
469533252,1714730983.9132395,00 00 F8 02 64 44 F9 FF
469533253,1714730983.9135516,64 7F 66 26 00 00 F2 FF
469533296,1714730983.922714,00 00 00 00 00 00 00 00
469533297,1714730983.9230278,00 00 00 00 00 00 00 00
469533298,1714730983.923341,10 00 01 10 00 01 10 00
469533299,1714730983.9235997,01 10 00 01 10 00 01 F0
469533300,1714730983.9238827,10 00 01 10 00 01 10 00
469533301,1714730983.92419,01 10 00 01 10 00 01 F0
469533302,1714730983.9244497,00 00 00 00 D8 A3 08 C0
469533303,1714730983.9247797,00 00 00 00 00 00 00 00
469533304,1714730983.9250507,00 00 00 00 00 00 00 00
469533305,1714730983.9253576,00 00 00 00 00 00 00 00
469533203,1714730983.9326448,00 00 00 00 00 00 00 00
469533217,1714730983.93297,00 00 00 00 00 00 00 00
469533232,1714730983.933239,00 10 00 02 00 00 00 E0
469533233,1714730983.9335852,00 A0 00 0A A0 00 00 F0
469533234,1714730983.933836,0A 50 01 02 00 00 00 F8
469533248,1714730983.934137,00 00 01 00 00 FF FF FF
469533249,1714730983.934405,8B 00 00 FC FF FF FF FF
469533250,1714730983.934694,08 00 00 00 FF FF FF FF
469533258,1714730983.9350078,00 00 00 00 00 00 00 00
469533221,1714730983.9376197,E8 2D 00 EE F7 F7 EE 00
469533222,1714730983.9378734,AF EE EE AF EF 00 00 00
469533286,1714730983.9426575,F5 00 40 00 F5 00 40 00
469533235,1714730983.942908,00 00 00 20 40 00 E0 7F
469533236,1714730983.9432204,00 00 00 00 00 00 00 00
469533237,1714730983.9435537,00 00 00 00 00 00 00 00
469533254,1714730983.943819,00 00 00 00 00 E0 FF FF
469533255,1714730983.9440904,00 00 F8 FF FF FF FF FF
469533287,1714730983.944398,F5 00 40 00 F5 00 40 00
469533188,1714730983.9454653,17 15 35 20 2B 28 2E 49
469533189,1714730983.945773,1F 30 19 0A 37 47 00 00
469533199,1714730983.9460776,00 00 00 00 00 00 00 26
469533238,1714730983.947551,00 50 01 14 40 01 14 E0
469533239,1714730983.9478586,0A A0 00 0A F0 FF FF FF
469533256,1714730983.9526517,06 FE 8F 40 00 10 FC F9
469533257,1714730983.9528217,47 F0
469533219,1714730983.9555514,FF 1F 40 00 00 00 00 F0
469533218,1714730983.9558587,42 00 01 00 01 00 1F 43
469533221,1714730983.9627159,E8 2E 00 EE F8 F7 EF 00
469533222,1714730983.962976,AF EF EE B0 EF 00 00 00
469533252,1714730983.9632807,00 00 F8 02 64 44 F9 FF
469533253,1714730983.9635515,64 7F 66 26 00 00 F2 FF
469533260,1714730983.9826493,12 00 00 00 40 61 04 00
469533248,1714730983.9829667,00 00 01 00 00 FF FF FF
469533249,1714730983.9832265,8B 00 00 FC FF FF FF FF
469533250,1714730983.983553,08 00 00 00 FF FF FF FF
469533261,1714730983.9838204,95 00 00 00 A0 4A 42 00
469533262,1714730983.9840915,76 01 E1 3E 48 43 64 00
469533221,1714730983.9875524,E9 2E 00 EF F8 F7 EF 00
469533222,1714730983.9878595,B0 EF EF B0 F0 00 00 00
469533286,1714730983.992653,F5 00 40 00 F5 00 40 00
469533254,1714730983.9928992,00 00 00 00 00 E0 FF FF
469533255,1714730983.9932165,00 00 F8 FF FF FF FF FF
469533287,1714730983.9935668,F5 00 40 00 F5 00 40 00
469533256,1714730984.0026221,06 FE 8F 40 00 10 FC F9
469533257,1714730984.002797,47 F0
469533265,1714730984.0035527,05 00 00 00 00 00 88 80
469533266,1714730984.0038602,00 00 00 00 00 00 00 00
469533221,1714730984.012743,E9 2E 00 EF F8 F8 F0 00
469533222,1714730984.013024,B0 F0 EF B1 F0 00 00 00
469533252,1714730984.0132966,00 00 F8 02 64 44 F9 FF
469533253,1714730984.013599,64 7F 66 26 00 00 F2 FF
469533203,1714730984.032646,00 00 00 00 00 00 00 00
469533217,1714730984.0329678,00 00 00 00 00 00 00 00
469533248,1714730984.0332756,00 00 01 00 00 FF FF FF
469533249,1714730984.0335572,8B 00 00 FC FF FF FF FF
469533250,1714730984.0338647,08 00 00 00 FF FF FF FF
469533258,1714730984.0341356,00 00 00 00 00 00 00 00
469533221,1714730984.0376236,EA 2E 00 F0 F8 F8 F0 00
469533222,1714730984.037889,B1 F0 F0 B1 F1 00 00 00
469533286,1714730984.042651,F5 00 40 00 F5 00 40 00
469533240,1714730984.0429006,00 40 01 14 40 01 14 E0
469533241,1714730984.043218,0A A0 00 0A F0 FF 0F F0
469533254,1714730984.0435684,00 00 00 00 00 E0 FF FF
469533255,1714730984.043786,00 00 F8 FF FF FF FF FF
469533287,1714730984.044098,F5 00 40 00 F5 00 40 00
469533213,1714730984.045489,0D 19 0D 08 0D 0D 0E 0D
469533214,1714730984.0457833,3A 00 00 00 00 00 00 00
469533215,1714730984.0460804,00 00 00 00 00 00 00 0D
469533242,1714730984.0476232,FF FF FD FF FE FF FE FF
469533243,1714730984.0478873,FE FF FE FF FE FF 3F C0
469533256,1714730984.0526235,06 FE 8F 40 00 10 FC F9
469533244,1714730984.0529442,FF 07 E0 FF EF FF FF FF
469533245,1714730984.0532296,01 01 00 00 00 00 00 00
469533246,1714730984.0535553,00 00 00 00 00 00 00 FE
469533257,1714730984.0536938,47 F0
469533221,1714730984.0626235,EA 2E 00 F0 F9 F8 F1 00
469533222,1714730984.062944,B1 F1 F0 B2 F1 00 00 00
469533252,1714730984.0632095,00 00 F8 02 64 44 F9 FF
469533253,1714730984.0634696,64 7F 66 26 00 00 F2 FF
469533260,1714730984.0826244,12 00 00 00 40 61 04 00
469533248,1714730984.0829313,00 00 01 00 00 FF FF FF
469533249,1714730984.0832434,8B 00 00 FC FF FF FF FF
469533250,1714730984.083555,08 00 00 00 FF FF FF FF
469533261,1714730984.0838194,95 00 00 00 A0 4A 42 00
469533262,1714730984.0840802,76 01 E1 3E 48 43 64 00
469533221,1714730984.0875552,EB 2E 00 F1 F9 F8 F1 00
469533222,1714730984.0878835,B2 F1 F1 B2 F2 00 00 00
469533286,1714730984.0926244,F5 00 40 00 F5 00 40 00
469533254,1714730984.0929317,00 00 00 00 00 E0 FF FF
469533255,1714730984.0932436,00 00 F8 FF FF FF FF FF
469533287,1714730984.093555,F5 00 40 00 F5 00 40 00
469533256,1714730984.102613,06 FE 8F 40 00 10 FC F9
469533257,1714730984.1027834,47 F0
469533265,1714730984.1035588,05 00 00 00 00 00 88 80
469533266,1714730984.1038666,00 00 00 00 00 00 00 00
469533221,1714730984.112738,EB 2F 00 F1 F9 F9 F2 00
469533222,1714730984.1130042,B2 F2 F1 B3 F2 00 00 00
469533252,1714730984.1133118,00 00 F8 02 64 44 F9 FF
469533253,1714730984.1135733,64 7F 66 26 00 00 F2 FF
469533296,1714730984.1228662,00 00 00 00 00 00 00 00
469533297,1714730984.1231341,00 00 00 00 00 00 00 00
469533298,1714730984.1234148,10 00 01 10 00 01 10 00
469533299,1714730984.1237173,01 10 00 01 10 00 01 F0
469533300,1714730984.1239882,10 00 01 10 00 01 10 00
469533301,1714730984.1242778,01 10 00 01 10 00 01 F0
469533302,1714730984.1245599,00 00 00 00 D8 A3 08 C0
469533303,1714730984.1248672,00 00 00 00 00 00 00 00
469533304,1714730984.1251817,00 00 00 00 00 00 00 00
469533305,1714730984.1254456,00 00 00 00 00 00 00 00
469533203,1714730984.1326916,00 00 00 00 00 00 00 00
469533217,1714730984.1329565,00 00 00 00 00 00 00 00
469533232,1714730984.1332686,00 10 00 02 00 00 00 E0
469533233,1714730984.1335568,00 A0 00 0A A0 00 00 F0
469533234,1714730984.1338246,0A 50 01 02 00 00 00 F8
469533248,1714730984.1341386,00 00 01 00 00 FF FF FF
469533249,1714730984.1344457,8B 00 00 FC FF FF FF FF
469533250,1714730984.1347206,08 00 00 00 FF FF FF FF
469533258,1714730984.1350286,00 00 00 00 00 00 00 00
469533221,1714730984.1376262,EC 2F 00 F2 F9 F9 F2 00
469533222,1714730984.1378708,B3 F2 F2 B3 F3 00 00 00
469533286,1714730984.1426535,F5 00 40 00 F5 00 40 00
469533235,1714730984.1429033,00 00 00 20 40 00 E0 7F
469533236,1714730984.1432216,00 00 00 00 00 00 00 00
469533237,1714730984.1435554,00 00 00 00 00 00 00 00
469533254,1714730984.1438217,00 00 00 00 00 E0 FF FF
469533255,1714730984.144125,00 00 F8 FF FF FF FF FF
469533287,1714730984.1443899,F5 00 40 00 F5 00 40 00
469533186,1714730984.1455564,01 01 00 01 05 01 00 16
469533210,1714730984.1458206,00 00 00 00 00 00 00 00
469533238,1714730984.147626,00 50 01 14 40 01 14 E0
469533239,1714730984.1478899,0A A0 00 0A F0 FF FF FF
469533256,1714730984.1526537,06 FE 8F 40 00 10 FC F9
469533257,1714730984.152831,47 F0
469533221,1714730984.1626966,EC 2F 00 F2 FA F9 F3 00
469533222,1714730984.1629574,B3 F3 F2 B4 F3 00 00 00
469533252,1714730984.1632693,00 00 F8 02 64 44 F9 FF
469533253,1714730984.1635575,64 7F 66 26 00 00 F2 FF
469533260,1714730984.1828282,12 00 00 00 40 61 04 00
469533248,1714730984.183076,00 00 01 00 00 FF FF FF
469533249,1714730984.1833997,8B 00 00 FC FF FF FF FF
469533250,1714730984.1836543,08 00 00 00 FF FF FF FF
469533261,1714730984.1839576,95 00 00 00 A0 4A 42 00
469533262,1714730984.1842268,76 01 E1 3E 48 43 64 00
469533221,1714730984.1875553,ED 2F 00 F3 FA F9 F3 00
469533222,1714730984.1878896,B4 F3 F3 B4 F4 00 00 00
469533286,1714730984.1926546,F5 00 40 00 F5 00 40 00
469533254,1714730984.1929724,00 00 00 00 00 E0 FF FF
469533255,1714730984.1932404,00 00 F8 FF FF FF FF FF
469533287,1714730984.1935725,F5 00 40 00 F5 00 40 00
469533256,1714730984.2026277,06 FE 8F 40 00 10 FC F9
469533257,1714730984.2028031,47 F0
469533265,1714730984.2035577,05 00 00 00 00 00 88 80
469533266,1714730984.2038226,00 00 00 00 00 00 00 00
469533221,1714730984.2127318,ED 2F 00 F3 FA FA F4 00
469533222,1714730984.2129827,B4 F4 F3 B5 F4 00 00 00
469533252,1714730984.213245,00 00 F8 02 64 44 F9 FF
469533253,1714730984.2135584,64 7F 66 26 00 00 F2 FF
469533203,1714730984.2326512,00 00 00 00 00 00 00 00
469533217,1714730984.2329595,00 00 00 00 00 00 00 00
469533248,1714730984.2332714,00 00 01 00 00 FF FF FF
469533249,1714730984.2335598,8B 00 00 FC FF FF FF FF
469533250,1714730984.2338274,08 00 00 00 FF FF FF FF
469533258,1714730984.234141,00 00 00 00 00 00 00 00
469533221,1714730984.237629,EE 2F 00 F4 FA FA F4 00
469533222,1714730984.2378736,B5 F4 F4 B5 F5 00 00 00
469533286,1714730984.2426562,F5 00 40 00 F5 00 40 00
469533240,1714730984.2429597,00 40 01 14 40 01 14 E0
469533241,1714730984.2432287,0A A0 00 0A F0 FF 0F F0
469533254,1714730984.2434976,00 00 00 00 00 E0 FF FF
469533255,1714730984.2437885,00 00 F8 FF FF FF FF FF
469533287,1714730984.2441025,F5 00 40 00 F5 00 40 00
469533187,1714730984.2455592,00 01 00 00 00 44 00 00
469533211,1714730984.2457974,63 00 00 00 00 00 00 00
469533242,1714730984.247629,FF FF FD FF FE FF FE FF
469533243,1714730984.247913,FE FF FE FF FE FF 3F C0
469533256,1714730984.252629,06 FE 8F 40 00 10 FC F9
469533244,1714730984.252936,FF 07 E0 FF EF FF FF FF
469533245,1714730984.2532475,01 01 00 00 00 00 00 00
469533246,1714730984.2535594,00 00 00 00 00 00 00 FE
469533257,1714730984.2536862,47 F0
469533221,1714730984.26269,EE 30 00 F4 FB FA F5 00
469533222,1714730984.2629533,B5 F5 F4 B6 F5 00 00 00
469533252,1714730984.263267,00 00 F8 02 64 44 F9 FF
469533253,1714730984.2635744,64 7F 66 26 00 00 F2 FF
469533260,1714730984.28263,12 00 00 00 40 61 04 00
469533248,1714730984.2829363,00 00 01 00 00 FF FF FF
469533249,1714730984.2832487,8B 00 00 FC FF FF FF FF
469533250,1714730984.2835605,08 00 00 00 FF FF FF FF
469533261,1714730984.283825,95 00 00 00 A0 4A 42 00
469533262,1714730984.2840855,76 01 E1 3E 48 43 64 00
469533221,1714730984.2875607,EF 30 00 F5 FB FA F5 00
469533222,1714730984.2878795,B6 F5 F5 B6 F6 00 00 00
469533286,1714730984.29263,F5 00 40 00 F5 00 40 00
469533254,1714730984.2929368,00 00 00 00 00 E0 FF FF
469533255,1714730984.293249,00 00 F8 FF FF FF FF FF
469533287,1714730984.2935607,F5 00 40 00 F5 00 40 00
469533256,1714730984.30263,06 FE 8F 40 00 10 FC F9
469533257,1714730984.302805,47 F0
469533265,1714730984.3035607,05 00 00 00 00 00 88 80
469533266,1714730984.3038678,00 00 00 00 00 00 00 00
469533221,1714730984.3126695,EF 30 00 F5 FB FB F6 00
